Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0048638~regulation of developmental growth	7	6.666666666666667	0.009070051469811019	OLFM1, NTRK3, SPP1, YBX3, FGFR3, RTN4, VEGFA	100	303	16792	3.8793399339934	0.9999999999996173	0.2260959138294405	0.22177285620363857
UP_SEQ_FEATURE	disulfide bond	25	23.809523809523807	0.009134623566026054	COL18A1, TRIO, LTBP3, MRC2, LGALS3, FCGR3A, ALCAM, NCAM1, CA14, TXNDC5, CA12, IGFBP5, LAMB2, IGFBP3, NTRK3, RNASET2, IGFBP2, HLA-A, PRDX6, VEGFA, OLFM1, VCAN, ANGPTL4, LRP10, FGFR3	102	2917	20063	1.6857737267001418	0.9887496656434375	0.4069059588502515	0.4035842775535147
GOTERM_CC_DIRECT	GO:0005913~cell-cell adherens junction	7	6.666666666666667	0.00918592659352141	PKM, SMAGP, PARVA, PDLIM5, PRDX6, SPTAN1, RTN4	102	323	18224	3.8720330237358107	0.8186361085552392	0.1416163683167884	0.13472692337164732
GOTERM_BP_ALL	GO:0006733~oxidoreduction coenzyme metabolic process	5	4.761904761904762	0.009231120083595239	P2RX7, GPI, PKM, TPI1, DDIT4	100	139	16792	6.0402877697841735	0.9999999999997703	0.2260959138294405	0.22177285620363857
GOTERM_BP_ALL	GO:0036294~cellular response to decreased oxygen levels	5	4.761904761904762	0.009231120083595239	BNIP3L, EGLN3, EPAS1, FOXO3, VEGFA	100	139	16792	6.0402877697841735	0.9999999999997703	0.2260959138294405	0.22177285620363857
GOTERM_BP_ALL	GO:1901564~organonitrogen compound metabolic process	23	21.904761904761905	0.009250940508170715	GPI, EGLN3, EIF4E3, TPI1, IGFBP5, EPAS1, SLC1A3, ATP1A2, YBX3, SLC7A2, VEGFA, P2RX7, AKAP12, RPS25, VCAN, RPS15A, PKM, SLC6A8, LARS, DDAH2, DDIT4, BCL3, SOX4	100	2221	16792	1.7389284106258442	0.9999999999997843	0.2260959138294405	0.22177285620363857
GOTERM_BP_ALL	GO:0044281~small molecule metabolic process	21	20.0	0.00925592248763095	CA12, GPI, EGLN3, SLC16A1, TPI1, IGFBP5, CNP, CAV1, SLC1A3, ATP1A2, SLC5A3, PGM2L1, SLC7A2, VEGFA, P2RX7, AKAP12, PKM, LARS, DDAH2, SCD, DDIT4	100	1951	16792	1.807442337262942	0.9999999999997876	0.2260959138294405	0.22177285620363857
GOTERM_BP_ALL	GO:0016477~cell migration	15	14.285714285714285	0.009469981199302435	COL18A1, SLC16A1, IGFBP5, NTRK3, CAV1, IGFBP3, PARVA, RTN4, VEGFA, LGALS3, VCAN, DLC1, DDIT4, SH3BGRL3, TNS3	100	1184	16792	2.1273648648648646	0.9999999999998922	0.2260959138294405	0.22177285620363857
GOTERM_CC_ALL	GO:0005911~cell-cell junction	10	9.523809523809524	0.00947140079703477	P2RX7, PKM, SMAGP, ATP1A2, PARVA, PDLIM5, YBX3, PRDX6, SPTAN1, RTN4	102	644	18224	2.7743271221532093	0.9677897596290501	0.13676702750918207	0.12994761893531703
GOTERM_BP_ALL	GO:0030154~cell differentiation	33	31.428571428571427	0.009491725804041815	COL18A1, CNP, EPAS1, SLC1A3, LTBP3, FOXO3, RTN4, MRC2, LGALS3, ALCAM, SPP1, NCAM1, PDLIM5, SPTAN1, SOX4, PRRX1, IGFBP5, LAMB2, CAV1, IGFBP3, NTRK3, PARVA, VEGFA, OLFM1, CENPF, VCAN, DDIT4, BCL3, NUPR1, ANP32B, ANGPTL4, FGFR3, SIDT2	100	3652	16792	1.5173493975903614	0.9999999999998994	0.2260959138294405	0.22177285620363857
GOTERM_BP_ALL	GO:2001057~reactive nitrogen species metabolic process	4	3.8095238095238098	0.00952288207832463	DDAH2, CAV1, HBB, SLC7A2	100	74	16792	9.076756756756756	0.9999999999999089	0.2260959138294405	0.22177285620363857
GOTERM_BP_ALL	GO:1990138~neuron projection extension	5	4.761904761904762	0.009693584264046552	ALCAM, LAMB2, NTRK3, RTN4, VEGFA	100	141	16792	5.954609929078015	0.9999999999999469	0.2260959138294405	0.22177285620363857
GOTERM_BP_ALL	GO:0065007~biological regulation	80	76.19047619047619	0.009726271840884078	GPI, COL18A1, TRIO, EIF4E3, ARL6IP1, HILPDA, HBB, LITAF, YBX3, MRC2, AKAP12, LGALS3, FCGR3A, ALCAM, RGS1, SLC22A17, TRIM2, SH3BGRL3, SPTAN1, TNS3, SOX4, BNIP3L, DST, IGFBP5, IGFBP3, IGFBP2, ARRDC3, HBA2, HLA-A, HBA1, OLFM1, MELK, DDAH2, DKC1, DDIT4, ZNF711, ANGPTL4, NUPR1, SIDT2, KHDRBS3, CNP, EPAS1, SLC1A3, ATP1A2, LTBP3, FOXO3, SLC5A3, MYL12A, SLC7A2, RTN4, CAMKK2, RPS15A, ZMAT3, LARS, SPP1, DNAJB9, NCAM1, PDLIM5, TXNDC5, CA12, EGLN3, SLC16A1, PRRX1, IQSEC1, NTRK3, CAV1, PARVA, PRDX6, PNRC1, VEGFA, P2RX7, CENPF, NOVA1, VMA21, DLC1, KLF9, BCL3, ANP32B, SSBP2, FGFR3	100	11548	16792	1.1632836854866644	0.9999999999999521	0.2260959138294405	0.22177285620363857
GOTERM_BP_ALL	GO:0001558~regulation of cell growth	8	7.6190476190476195	0.009794841355355136	OLFM1, IGFBP5, NTRK3, IGFBP3, IGFBP2, SPP1, RTN4, VEGFA	100	403	16792	3.3333995037220845	0.9999999999999615	0.2260959138294405	0.22177285620363857
GOTERM_BP_ALL	GO:0072332~intrinsic apoptotic signaling pathway by p53 class mediator	4	3.8095238095238098	0.009877887681100823	ZMAT3, BCL3, DDIT4, NUPR1	100	75	16792	8.955733333333333	0.9999999999999704	0.2260959138294405	0.22177285620363857
GOTERM_BP_ALL	GO:0001944~vasculature development	10	9.523809523809524	0.00988109898785942	GPI, COL18A1, PRRX1, EPAS1, CAV1, PARVA, ANGPTL4, ANP32B, SOX4, VEGFA	100	610	16792	2.752786885245902	0.9999999999999707	0.2260959138294405	0.22177285620363857
GOTERM_BP_ALL	GO:0007275~multicellular organism development	41	39.04761904761905	0.009941040598802157	GPI, COL18A1, CNP, EPAS1, SLC1A3, FOXO3, YBX3, SLC5A3, RTN4, LGALS3, ALCAM, SPP1, NCAM1, PDLIM5, SPTAN1, TNS3, SOX4, TPI1, PRRX1, IGFBP5, LAMB2, CAV1, NTRK3, ARRDC3, PARVA, VEGFA, P2RX7, OLFM1, CENPF, VCAN, PKM, MELK, DLC1, DDIT4, BCL3, NUPR1, ANP32B, ANGPTL4, LRP10, FGFR3, SIDT2	100	4877	16792	1.411671109288497	0.9999999999999758	0.2260959138294405	0.22177285620363857
UP_SEQ_FEATURE	chain:Hemoglobin subunit alpha	2	1.9047619047619049	0.010043191978330993	HBA2, HBA1	102	2	20063	196.69607843137254	0.992816358971063	0.4100970057818489	0.4067492751224052
GOTERM_MF_ALL	GO:0001968~fibronectin binding	3	2.857142857142857	0.010096417675287064	IGFBP5, IGFBP3, VEGFA	100	26	16881	19.478076923076923	0.9864671937321919	0.3633847635920922	0.3590995659082232
GOTERM_MF_DIRECT	GO:0001968~fibronectin binding	3	2.857142857142857	0.010096417675287064	IGFBP5, IGFBP3, VEGFA	100	26	16881	19.478076923076923	0.8980466315409691	0.28396174711744865	0.27891353827980514
GOTERM_BP_ALL	GO:0051384~response to glucocorticoid	5	4.761904761904762	0.010170880816696372	NTRK3, DDIT4, IGFBP2, KLF9, FOXO3	100	143	16792	5.871328671328672	0.9999999999999883	0.2260959138294405	0.22177285620363857
GOTERM_BP_ALL	GO:0035556~intracellular signal transduction	26	24.761904761904763	0.010189990579664441	TRIO, ATP1A2, FOXO3, YBX3, LITAF, CAMKK2, AKAP12, ZMAT3, NCAM1, SPTAN1, TNS3, SOX4, IGFBP5, IQSEC1, CAV1, IGFBP3, NTRK3, VEGFA, P2RX7, MELK, DDAH2, DLC1, DDIT4, BCL3, NUPR1, FGFR3	100	2657	16792	1.6431765148663906	0.999999999999989	0.2260959138294405	0.22177285620363857
GOTERM_BP_ALL	GO:0061718~glucose catabolic process to pyruvate	3	2.857142857142857	0.010198789190231046	GPI, PKM, TPI1	100	26	16792	19.375384615384615	0.9999999999999893	0.2260959138294405	0.22177285620363857
GOTERM_BP_ALL	GO:0006735~NADH regeneration	3	2.857142857142857	0.010198789190231046	GPI, PKM, TPI1	100	26	16792	19.375384615384615	0.9999999999999893	0.2260959138294405	0.22177285620363857
GOTERM_BP_ALL	GO:0061621~canonical glycolysis	3	2.857142857142857	0.010198789190231046	GPI, PKM, TPI1	100	26	16792	19.375384615384615	0.9999999999999893	0.2260959138294405	0.22177285620363857
GOTERM_BP_DIRECT	GO:0061621~canonical glycolysis	3	2.857142857142857	0.010198789190231046	GPI, PKM, TPI1	100	26	16792	19.375384615384615	0.9998995183620039	0.8408871074354916	0.8390143076416485
INTERPRO	IPR018159:Spectrin/alpha-actinin	3	2.857142857142857	0.010212590960416608	TRIO, DST, SPTAN1	99	29	18559	19.392894461859978	0.9540190995847853	0.30637772881249825	0.30127143333228995
GOTERM_BP_ALL	GO:0044712~single-organism catabolic process	12	11.428571428571429	0.010231236381064547	P2RX7, MRC2, GPI, COL18A1, PKM, TPI1, CNP, DDAH2, CAV1, DDIT4, DNAJB9, PRDX6	100	837	16792	2.4074551971326166	0.9999999999999903	0.2260959138294405	0.22177285620363857
UP_KEYWORDS	Glycolysis	3	2.857142857142857	0.010299341559737624	GPI, PKM, TPI1	103	31	20581	19.336987159411212	0.8985264433351725	0.16258246319300107	0.15522579065033135
GOTERM_BP_DIRECT	GO:0001525~angiogenesis	6	5.714285714285714	0.01030039886613631	GPI, COL18A1, EPAS1, CAV1, ANGPTL4, VEGFA	100	223	16792	4.518026905829596	0.9999083676293113	0.8408871074354916	0.8390143076416485
GOTERM_BP_ALL	GO:0022008~neurogenesis	17	16.19047619047619	0.010310064545546279	CNP, PRRX1, LAMB2, NTRK3, SLC1A3, FOXO3, RTN4, VEGFA, OLFM1, VCAN, ALCAM, DDIT4, SPP1, NCAM1, PDLIM5, SPTAN1, SOX4	100	1447	16792	1.9727988942639947	0.9999999999999925	0.22624463317429527	0.22191873196637374
GOTERM_BP_ALL	GO:0048771~tissue remodeling	5	4.761904761904762	0.01041514628919963	P2RX7, IGFBP5, EPAS1, CAV1, SPP1	100	144	16792	5.830555555555557	0.9999999999999946	0.22696339621880862	0.22262375193164208
GOTERM_CC_ALL	GO:0005913~cell-cell adherens junction	7	6.666666666666667	0.010426393220800386	PKM, SMAGP, PARVA, PDLIM5, PRDX6, SPTAN1, RTN4	102	332	18224	3.76706827309237	0.9772613126472539	0.14476645971957458	0.1375481874897897
GOTERM_BP_ALL	GO:2000116~regulation of cysteine-type endopeptidase activity	6	5.714285714285714	0.010487489971613716	GPI, EGLN3, ARL6IP1, DLC1, ANP32B, VEGFA	100	224	16792	4.497857142857143	0.9999999999999957	0.22696374848912992	0.2226240974663932
GOTERM_MF_ALL	GO:0016866~intramolecular transferase activity	3	2.857142857142857	0.010862798159001092	GPI, DKC1, PGM2L1	100	27	16881	18.756666666666668	0.99025523589203	0.3633847635920922	0.3590995659082232
GOTERM_BP_ALL	GO:0048870~cell motility	16	15.238095238095239	0.01096384974684641	COL18A1, SLC16A1, IGFBP5, DST, NTRK3, CAV1, IGFBP3, PARVA, RTN4, VEGFA, LGALS3, VCAN, DLC1, DDIT4, SH3BGRL3, TNS3	100	1330	16792	2.02009022556391	0.999999999999999	0.23108993141584677	0.226671385882083
GOTERM_BP_ALL	GO:0051674~localization of cell	16	15.238095238095239	0.01096384974684641	COL18A1, SLC16A1, IGFBP5, DST, NTRK3, CAV1, IGFBP3, PARVA, RTN4, VEGFA, LGALS3, VCAN, DLC1, DDIT4, SH3BGRL3, TNS3	100	1330	16792	2.02009022556391	0.999999999999999	0.23108993141584677	0.226671385882083
GOTERM_BP_ALL	GO:0061620~glycolytic process through glucose-6-phosphate	3	2.857142857142857	0.010972721408846772	GPI, PKM, TPI1	100	27	16792	18.657777777777778	0.9999999999999991	0.23108993141584677	0.226671385882083
GOTERM_BP_ALL	GO:0061615~glycolytic process through fructose-6-phosphate	3	2.857142857142857	0.010972721408846772	GPI, PKM, TPI1	100	27	16792	18.657777777777778	0.9999999999999991	0.23108993141584677	0.226671385882083
GOTERM_BP_ALL	GO:0048666~neuron development	13	12.380952380952381	0.011167868869487386	CNP, PRRX1, LAMB2, NTRK3, SLC1A3, RTN4, VEGFA, OLFM1, ALCAM, SPP1, NCAM1, PDLIM5, SPTAN1	100	965	16792	2.262134715025907	0.9999999999999996	0.23329581972591196	0.22883509659539736
SMART	SM00150:SPEC	3	2.857142857142857	0.011228779291763625	TRIO, DST, SPTAN1	57	29	10057	18.252268602540834	0.5855484677569327	0.29194826158585424	0.29194826158585424
GOTERM_BP_ALL	GO:0046777~protein autophosphorylation	6	5.714285714285714	0.011259195093270235	MELK, NTRK3, CAV1, FGFR3, CAMKK2, VEGFA	100	228	16792	4.418947368421053	0.9999999999999997	0.23329581972591196	0.22883509659539736
GOTERM_BP_ALL	GO:0008284~positive regulation of cell proliferation	12	11.428571428571429	0.011300498597303574	COL18A1, RPS15A, PRRX1, NTRK3, HILPDA, IGFBP2, HLA-A, LTBP3, FGFR3, TNS3, SOX4, VEGFA	100	849	16792	2.3734275618374556	0.9999999999999997	0.23329581972591196	0.22883509659539736
GOTERM_MF_ALL	GO:0005520~insulin-like growth factor binding	3	2.857142857142857	0.01165407441266316	IGFBP5, IGFBP3, IGFBP2	100	28	16881	18.086785714285714	0.9930592575599583	0.3633847635920922	0.3590995659082232
GOTERM_BP_ALL	GO:0003007~heart morphogenesis	6	5.714285714285714	0.011659235363122975	OLFM1, DLC1, PARVA, SOX4, RTN4, VEGFA	100	230	16792	4.380521739130435	0.9999999999999999	0.23912863117307123	0.2345563820110622
GOTERM_BP_DIRECT	GO:0061418~regulation of transcription from RNA polymerase II promoter in response to hypoxia	3	2.857142857142857	0.01177177016025878	EGLN3, EPAS1, VEGFA	100	28	16792	17.99142857142857	0.9999759111681119	0.8700665776507822	0.868128790172718
GOTERM_MF_ALL	GO:0016209~antioxidant activity	4	3.8095238095238098	0.011998553514833234	HBB, HBA2, HBA1, PRDX6	100	81	16881	8.336296296296297	0.9940129332920502	0.3633847635920922	0.3590995659082232
GOTERM_CC_ALL	GO:0005938~cell cortex	6	5.714285714285714	0.012137878945730178	AKAP12, MELK, DST, CAV1, DLC1, SPTAN1	102	247	18224	4.340080971659919	0.9878276000188361	0.15859569081174754	0.15068787243332246
GOTERM_CC_ALL	GO:0042995~cell projection	19	18.095238095238095	0.012301050810883465	GPI, CNP, DST, CAV1, SLC1A3, ATP1A2, PARVA, RTN4, CAMKK2, P2RX7, OLFM1, CENPF, PKM, ALCAM, DLC1, SPP1, CFAP36, SH3BGRL3, PDLIM5	102	1846	18224	1.8389310220296136	0.9885322659577407	0.15859569081174754	0.15068787243332246
GOTERM_BP_ALL	GO:0033993~response to lipid	12	11.428571428571429	0.012354477798668289	P2RX7, GPI, CNP, NTRK3, CAV1, DDIT4, IGFBP2, KLF9, SPP1, ATP1A2, FOXO3, LITAF	100	860	16792	2.3430697674418606	1.0	0.2517425411183188	0.24692910820974673
GOTERM_BP_DIRECT	GO:0010942~positive regulation of cell death	3	2.857142857142857	0.012595618607416668	HBB, HBA2, HBA1	100	29	16792	17.37103448275862	0.9999886091829197	0.8700665776507822	0.868128790172718
KEGG_PATHWAY	hsa04510:Focal adhesion	6	5.714285714285714	0.01267544340595651	LAMB2, CAV1, SPP1, PARVA, MYL12A, VEGFA	48	206	6879	4.174150485436893	0.7413255591678879	1.0	1.0
GOTERM_BP_ALL	GO:0016052~carbohydrate catabolic process	5	4.761904761904762	0.012785839707156898	P2RX7, GPI, PKM, TPI1, DDIT4	100	153	16792	5.487581699346405	1.0	0.2588513871036022	0.253902029797606
GOTERM_BP_ALL	GO:0048699~generation of neurons	16	15.238095238095239	0.013014989787831506	CNP, PRRX1, LAMB2, NTRK3, SLC1A3, FOXO3, RTN4, VEGFA, OLFM1, ALCAM, DDIT4, SPP1, NCAM1, PDLIM5, SPTAN1, SOX4	100	1357	16792	1.9798968312453942	1.0	0.26180152534753376	0.25679576004452165
GOTERM_BP_ALL	GO:0009887~organ morphogenesis	13	12.380952380952381	0.013666880635666514	COL18A1, IGFBP5, PRRX1, CAV1, PARVA, FOXO3, RTN4, VEGFA, P2RX7, OLFM1, DLC1, FGFR3, SOX4	100	992	16792	2.2005645161290324	1.0	0.273163512323067	0.26794050061516894
GOTERM_BP_ALL	GO:0042063~gliogenesis	6	5.714285714285714	0.013805392117674004	VCAN, CNP, LAMB2, NTRK3, SOX4, RTN4	100	240	16792	4.1979999999999995	1.0	0.27338627618795397	0.268159005132735
GOTERM_BP_ALL	GO:0098869~cellular oxidant detoxification	4	3.8095238095238098	0.013852268296330364	HBB, HBA2, HBA1, PRDX6	100	85	16792	7.902117647058823	1.0	0.27338627618795397	0.268159005132735
GOTERM_BP_ALL	GO:0031960~response to corticosteroid	5	4.761904761904762	0.01424037880492089	NTRK3, DDIT4, IGFBP2, KLF9, FOXO3	100	158	16792	5.313924050632911	1.0	0.27823828988647625	0.272918246102796
GOTERM_BP_ALL	GO:0006007~glucose catabolic process	3	2.857142857142857	0.014316461208661096	GPI, PKM, TPI1	100	31	16792	16.25032258064516	1.0	0.27823828988647625	0.272918246102796
GOTERM_BP_DIRECT	GO:0042771~intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	3	2.857142857142857	0.014316461208661096	BCL3, DDIT4, NUPR1	100	31	16792	16.25032258064516	0.9999976216356662	0.9182987260984046	0.9162535173543102
GOTERM_BP_ALL	GO:0009611~response to wounding	10	9.523809523809524	0.014364118215936632	P2RX7, PKM, DST, LAMB2, NTRK3, CAV1, SPP1, HBB, SLC1A3, MYL12A	100	649	16792	2.587365177195686	1.0	0.27823828988647625	0.272918246102796
GOTERM_BP_ALL	GO:0046034~ATP metabolic process	6	5.714285714285714	0.014497877802361806	P2RX7, GPI, PKM, TPI1, DDIT4, ATP1A2	100	243	16792	4.146172839506173	1.0	0.27910638370436414	0.2737697415685254
GOTERM_BP_ALL	GO:1990748~cellular detoxification	4	3.8095238095238098	0.014740983794231036	HBB, HBA2, HBA1, PRDX6	100	87	16792	7.720459770114942	1.0	0.28205614113595723	0.2766630982844093
GOTERM_BP_ALL	GO:0033554~cellular response to stress	19	18.095238095238095	0.014967526914490818	BNIP3L, EGLN3, PRRX1, LAMB2, EPAS1, NTRK3, CAV1, FOXO3, YBX3, VEGFA, MELK, ZMAT3, DDIT4, BCL3, SPP1, DNAJB9, NUPR1, SOX4, TXNDC5	100	1773	16792	1.7994811054709532	1.0	0.2846551482283163	0.2792124111685015
OMIM_DISEASE	613978~Hemoglobin H disease, nondeletional	2	1.9047619047619049	0.0151337808275905	HBA2, HBA1	37	2	4740	128.10810810810813	0.6714975407310311	1.0	1.0
GOTERM_BP_ALL	GO:0061418~regulation of transcription from RNA polymerase II promoter in response to hypoxia	3	2.857142857142857	0.015212835588313291	EGLN3, EPAS1, VEGFA	100	32	16792	15.7425	1.0	0.28704221799340435	0.28155383906427617
GOTERM_CC_ALL	GO:0005578~proteinaceous extracellular matrix	7	6.666666666666667	0.015231902891579803	COL18A1, VCAN, DST, LAMB2, SLC1A3, ANGPTL4, VEGFA	102	361	18224	3.4644506001846724	0.996077496092476	0.18961092909863136	0.18015664454523697
GOTERM_BP_ALL	GO:0032502~developmental process	45	42.857142857142854	0.015275988019406796	GPI, COL18A1, CNP, EPAS1, SLC1A3, FOXO3, YBX3, LITAF, SLC5A3, MYL12A, RTN4, LGALS3, ALCAM, SPP1, NCAM1, PDLIM5, SPTAN1, TNS3, SOX4, TPI1, PRRX1, IGFBP5, LAMB2, CAV1, IGFBP3, NTRK3, ARRDC3, IGFBP2, PARVA, VEGFA, P2RX7, OLFM1, CENPF, VCAN, PKM, MELK, DLC1, DDIT4, BCL3, NUPR1, ANP32B, ANGPTL4, LRP10, FGFR3, SIDT2	100	5632	16792	1.341690340909091	1.0	0.28704221799340435	0.28155383906427617
INTERPRO	IPR002339:Haemoglobin, pi	2	1.9047619047619049	0.015758712977101335	HBA2, HBA1	99	3	18559	124.97643097643099	0.9914793315101922	0.42978308119367276	0.4226200298404449
GOTERM_BP_ALL	GO:0006417~regulation of translation	7	6.666666666666667	0.015933699846138082	EIF4E3, IGFBP5, LARS, BCL3, FOXO3, YBX3, SOX4	100	343	16792	3.4269387755102043	1.0	0.2976187506975077	0.29192814360960134
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	73	69.52380952380952	0.016019315518230576	GPI, COL18A1, ARL6IP1, HILPDA, HBB, PLOD2, LITAF, YBX3, TRAM2, LGALS3, TMEM43, SLC22A17, SH3BGRL3, SPTAN1, SOX4, BNIP3L, TPI1, DST, IGFBP3, RNASET2, ARRDC3, HBA2, HLA-A, HBA1, OLFM1, VCAN, PKM, MELK, DDAH2, DKC1, DDIT4, ZNF711, NUPR1, SIDT2, KHDRBS3, CNP, EPAS1, GLT8D2, CDCA8, ATP1A2, FOXO3, RTN4, CAMKK2, RPS15A, ZMAT3, LARS, DNAJB9, NCAM1, TXNDC5, EGLN3, SLC16A1, PRRX1, SMAGP, IQSEC1, CAV1, PARVA, PRDX6, PNRC1, VEGFA, P2RX7, RPS25, CENPF, SCD, NOVA1, VMA21, DLC1, KLF9, BCL3, CFAP36, NCAPD2, ANP32B, SSBP2, FGFR3	102	11035	18224	1.1819362634043196	0.9970613154473854	0.19276576340270793	0.1831541740917696
GOTERM_BP_ALL	GO:0030516~regulation of axon extension	4	3.8095238095238098	0.016133428233087936	OLFM1, NTRK3, RTN4, VEGFA	100	90	16792	7.463111111111112	1.0	0.29956625914455587	0.29383841480144773
GOTERM_MF_ALL	GO:0016853~isomerase activity	5	4.761904761904762	0.016163648137185384	GPI, TPI1, DKC1, PGM2L1, TXNDC5	100	165	16881	5.115454545454546	0.9990016222572836	0.45689245401110684	0.45150457129871174
GOTERM_CC_DIRECT	GO:0005615~extracellular space	15	14.285714285714285	0.016425074813105785	GPI, COL18A1, TPI1, CNP, RNASET2, IGFBP3, HILPDA, IGFBP2, PRDX6, VEGFA, OLFM1, LGALS3, VCAN, SPP1, ANGPTL4	102	1347	18224	1.989606533036377	0.9532934302535816	0.21850288198341694	0.20787301204908856
GOTERM_BP_DIRECT	GO:0007568~aging	5	4.761904761904762	0.016447090180515135	IGFBP5, CNP, IGFBP2, FOXO3, LITAF	100	165	16792	5.088484848484849	0.999999659310019	0.9545416186918266	0.9524156908105531
GOTERM_CC_DIRECT	GO:0016942~insulin-like growth factor binding protein complex	2	1.9047619047619049	0.0165353532311775	IGFBP5, IGFBP3	102	3	18224	119.11111111111111	0.9542523020620941	0.21850288198341694	0.20787301204908856
GOTERM_BP_ALL	GO:0098754~detoxification	4	3.8095238095238098	0.016613466698734057	HBB, HBA2, HBA1, PRDX6	100	91	16792	7.381098901098902	1.0	0.306665050003691	0.3008014735217849
GOTERM_BP_ALL	GO:0031103~axon regeneration	3	2.857142857142857	0.017075961600012263	LAMB2, NTRK3, SPP1	100	34	16792	14.816470588235292	1.0	0.31335887427390924	0.30736730880022073
GOTERM_BP_ALL	GO:0032844~regulation of homeostatic process	8	7.6190476190476195	0.017263673749935995	P2RX7, DKC1, CAV1, ARRDC3, SPP1, ATP1A2, FOXO3, SIDT2	100	451	16792	2.978625277161863	1.0	0.3136024910562221	0.30760626751786224
GOTERM_CC_ALL	GO:0044424~intracellular part	87	82.85714285714286	0.017445552874727578	GPI, COL18A1, TRIO, EIF4E3, ARL6IP1, HILPDA, HBB, PLOD2, LITAF, YBX3, TRAM2, AKAP12, LGALS3, TMEM43, RGS1, SLC22A17, TRIM2, SH3BGRL3, SPTAN1, TNS3, SOX4, BNIP3L, CLUH, TPI1, DST, IGFBP3, RNASET2, IGFBP2, ARRDC3, HBA2, HLA-A, HBA1, PGM2L1, OLFM1, VCAN, PKM, MELK, DDAH2, DKC1, DDIT4, ZNF711, NUPR1, SIDT2, KHDRBS3, CNP, EPAS1, GLT8D2, CDCA8, ATP1A2, FOXO3, MYL12A, RTN4, CAMKK2, RPS15A, ZMAT3, LARS, SPP1, DNAJB9, NCAM1, PDLIM5, TXNDC5, EGLN3, SLC16A1, PRRX1, SMAGP, IQSEC1, NTRK3, CAV1, PARVA, PRDX6, PNRC1, MZT1, VEGFA, P2RX7, RPS25, CENPF, SCD, NOVA1, VMA21, DLC1, KLF9, BCL3, CFAP36, NCAPD2, ANP32B, SSBP2, FGFR3	102	13860	18224	1.1215007215007213	0.9982592281407666	0.2031562770250534	0.19302660116230835
GOTERM_BP_ALL	GO:0050770~regulation of axonogenesis	5	4.761904761904762	0.017454905959372463	OLFM1, NTRK3, SPP1, RTN4, VEGFA	100	168	16792	4.997619047619048	1.0	0.3136024910562221	0.30760626751786224
GOTERM_BP_ALL	GO:0048682~sprouting of injured axon	2	1.9047619047619049	0.017583963168574683	LAMB2, NTRK3	100	3	16792	111.94666666666667	1.0	0.3136024910562221	0.30760626751786224
GOTERM_BP_ALL	GO:0048677~axon extension involved in regeneration	2	1.9047619047619049	0.017583963168574683	LAMB2, NTRK3	100	3	16792	111.94666666666667	1.0	0.3136024910562221	0.30760626751786224
GOTERM_BP_ALL	GO:0014070~response to organic cyclic compound	12	11.428571428571429	0.017598427726132074	P2RX7, GPI, SLC16A1, IGFBP5, NTRK3, CAV1, DDIT4, IGFBP2, KLF9, SPP1, ATP1A2, FOXO3	100	906	16792	2.2241059602649007	1.0	0.3136024910562221	0.30760626751786224
GOTERM_MF_DIRECT	GO:0005102~receptor binding	7	6.666666666666667	0.017679959454016826	P2RX7, ALCAM, SMAGP, CAV1, HILPDA, IGFBP2, HLA-A	100	353	16881	3.347507082152975	0.9819313392590869	0.4419989863504207	0.43414122659307985
GOTERM_BP_ALL	GO:0006082~organic acid metabolic process	12	11.428571428571429	0.017728494453059556	P2RX7, GPI, EGLN3, PKM, SLC16A1, TPI1, LARS, DDAH2, SCD, DDIT4, SLC1A3, SLC7A2	100	907	16792	2.2216538037486218	1.0	0.3136024910562221	0.30760626751786224
GOTERM_BP_ALL	GO:0050790~regulation of catalytic activity	23	21.904761904761905	0.017788796497134333	GPI, EGLN3, TRIO, ARL6IP1, IQSEC1, NTRK3, CAV1, IGFBP3, ARRDC3, CAMKK2, VEGFA, P2RX7, DKC1, DDAH2, RGS1, VMA21, DLC1, NCAM1, SH3BGRL3, ANP32B, ANGPTL4, SPTAN1, FGFR3	100	2357	16792	1.6385914297836233	1.0	0.3136024910562221	0.30760626751786224
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	8	7.6190476190476195	0.018028993210833892	BNIP3L, ARL6IP1, DDAH2, BCL3, ANGPTL4, YBX3, TXNDC5, VEGFA	100	455	16792	2.9524395604395606	0.9999999197211112	0.9545416186918266	0.9524156908105531
GOTERM_CC_DIRECT	GO:0005623~cell	4	3.8095238095238098	0.018132716717851643	OLFM1, SH3BGRL3, PRDX6, TXNDC5	102	100	18224	7.1466666666666665	0.9661338367115344	0.22363683952017027	0.21275720948945925
UP_KEYWORDS	Symport	4	3.8095238095238098	0.018679268480619137	SLC16A1, SLC6A8, SLC1A3, SLC5A3	103	113	20581	7.073116247100265	0.9845037992622069	0.2612637945849018	0.24944190342721392
