Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0042060~wound healing	8	7.6190476190476195	0.033967881796301155	GAP43, CAV1, CD9, HBB, PRKACB, MYL12A, EGFR, DCBLD2	96	542	16792	2.581795817958179	1.0	0.438194416632156	0.42541737598814355
GOTERM_BP_ALL	GO:0042542~response to hydrogen peroxide	4	3.8095238095238098	0.0339753126215787	HBB, HBA2, HBA1, FOXO3	96	125	16792	5.597333333333332	1.0	0.438194416632156	0.42541737598814355
INTERPRO	IPR000859:CUB domain	3	2.857142857142857	0.034193455114962946	PCOLCE2, SEZ6L, DCBLD2	99	55	18559	10.22534435261708	0.9999744962636109	0.7996007965345181	0.796970530756444
GOTERM_BP_DIRECT	GO:0008344~adult locomotory behavior	3	2.857142857142857	0.03497207598350346	CNP, ATP1A2, SEZ6L	96	52	16792	10.091346153846153	0.999999999999967	1.0	1.0
GOTERM_BP_ALL	GO:2000113~negative regulation of cellular macromolecule biosynthetic process	14	13.333333333333334	0.03534560386576127	IGFBP5, PRRX1, CAV1, H2AFX, GMNN, FOXO3, YBX3, EGFR, VEGFA, CNOT6, HEY1, NFIB, BCL3, PHF19	96	1324	16792	1.8495720040281973	1.0	0.45392779773135117	0.4406919971348108
GOTERM_BP_ALL	GO:0060429~epithelium development	12	11.428571428571429	0.03678510103352256	IGFBP5, HEY1, LAMB2, NFIB, NTRK3, CAV1, KIF26B, DLC1, PRKACB, EGFR, SIDT2, VEGFA	96	1060	16792	1.9801886792452827	1.0	0.47041285982699615	0.4566963814755131
GOTERM_BP_ALL	GO:0051270~regulation of cellular component movement	10	9.523809523809524	0.037578796618924715	IGFBP5, NTRK3, CAV1, DLC1, IGFBP3, SH3BGRL3, ATP1A2, EGFR, RTN4, VEGFA	96	802	16792	2.1810058187863675	1.0	0.47853505567896537	0.4645817472297443
GOTERM_BP_DIRECT	GO:0001525~angiogenesis	5	4.761904761904762	0.03779763553054226	GPI, HEY1, EPAS1, CAV1, VEGFA	96	223	16792	3.921898355754858	0.9999999999999974	1.0	1.0
GOTERM_BP_ALL	GO:0007610~behavior	8	7.6190476190476195	0.03848463542910124	GPI, SLC16A1, CNP, NOVA1, SLC1A3, ATP1A2, SEZ6L, EGFR	96	557	16792	2.5122681029323757	1.0	0.48366481245423343	0.4695619285920822
GOTERM_MF_ALL	GO:0016860~intramolecular oxidoreductase activity	3	2.857142857142857	0.03854397673485554	GPI, TPI1, TXNDC5	98	54	16881	9.569727891156463	0.9999999374514643	0.8068288466793272	0.804916929981035
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	32	30.476190476190478	0.03864419221101369	GPI, CNP, GLT8D2, SLC1A3, ATP1A2, PLOD2, TRAM2, SLC5A3, SLC7A2, EGFR, CAMKK2, MRC2, LARS, NCAM1, SH3BGRL3, SPTAN1, CA12, EGLN3, SLC16A1, TPI1, IGFBP5, CAV1, IGFBP3, NTRK3, SCD5, PRDX6, PGM2L1, VEGFA, DDAH2, SCD, CD9, FGFR3	96	4063	16792	1.377635573057675	1.0	0.48366481245423343	0.4695619285920822
INTERPRO	IPR013098:Immunoglobulin I-set	4	3.8095238095238098	0.03871682823226191	TRIO, NTRK3, NCAM1, FGFR3	99	141	18559	5.318145998997063	0.9999938792133312	0.8407082701862587	0.8379427824553828
GOTERM_BP_ALL	GO:0051173~positive regulation of nitrogen compound metabolic process	17	16.19047619047619	0.03887409949241288	PRRX1, EPAS1, H2AFX, HBB, FOXO3, POU3F2, YBX3, EGFR, CAMKK2, VEGFA, HEY1, DKC1, DDAH2, NFIB, BCL3, ZNF711, SSBP2	96	1767	16792	1.6828428598377665	1.0	0.48366481245423343	0.4695619285920822
GOTERM_BP_ALL	GO:0051938~L-glutamate import	2	1.9047619047619049	0.03894319066480408	SLC1A3, ATP1A2	96	7	16792	49.976190476190474	1.0	0.48366481245423343	0.4695619285920822
GOTERM_BP_ALL	GO:0003190~atrioventricular valve formation	2	1.9047619047619049	0.03894319066480408	OLFM1, HEY1	96	7	16792	49.976190476190474	1.0	0.48366481245423343	0.4695619285920822
GOTERM_BP_ALL	GO:0071679~commissural neuron axon guidance	2	1.9047619047619049	0.03894319066480408	NFIB, VEGFA	96	7	16792	49.976190476190474	1.0	0.48366481245423343	0.4695619285920822
GOTERM_BP_DIRECT	GO:0071679~commissural neuron axon guidance	2	1.9047619047619049	0.03894319066480408	NFIB, VEGFA	96	7	16792	49.976190476190474	0.9999999999999991	1.0	1.0
SP_COMMENT_TYPE	catalytic activity	22	20.952380952380953	0.03916445509417602	CA12, GPI, EGLN3, TRIO, TPI1, CNP, NTRK3, SCD5, PLOD2, ATP1A2, PRDX6, EGFR, PGM2L1, CAMKK2, MELK, LARS, DKC1, DDAH2, SCD, FGFR3, PRKACB, CA14	101	2747	19404	1.5386289994125004	0.5847789721491076	0.0957353346746525	0.0652740918236267
GOTERM_BP_ALL	GO:0050767~regulation of neurogenesis	9	8.571428571428571	0.03925216960464922	OLFM1, PRRX1, NTRK3, SPP1, PDLIM5, FOXO3, POU3F2, RTN4, VEGFA	96	682	16792	2.3082844574780057	1.0	0.4855042945361941	0.4713477743509108
GOTERM_BP_ALL	GO:0001701~in utero embryonic development	6	5.714285714285714	0.03975948697922144	GPI, HEY1, EPAS1, YBX3, EGFR, VEGFA	96	331	16792	3.1706948640483383	1.0	0.48977196613587876	0.47549100754742374
KEGG_PATHWAY	hsa05144:Malaria	3	2.857142857142857	0.040518670024992605	HBB, HBA2, HBA1	46	49	6879	9.15572315882875	0.9973008714505037	1.0	1.0
GOTERM_BP_DIRECT	GO:0043547~positive regulation of GTPase activity	8	7.6190476190476195	0.041048621147474235	TRIO, IQSEC1, DLC1, SH3BGRL3, NCAM1, SPTAN1, FGFR3, EGFR	96	565	16792	2.4766961651917403	0.9999999999999999	1.0	1.0
GOTERM_BP_ALL	GO:0050880~regulation of blood vessel size	4	3.8095238095238098	0.04119952901061416	CAV1, HBB, ATP1A2, EGFR	96	135	16792	5.182716049382715	1.0	0.5005132310108545	0.48591907450689326
KEGG_PATHWAY	hsa05200:Pathways in cancer	7	6.666666666666667	0.04130575451927923	EGLN3, EPAS1, LAMB2, FGFR3, PRKACB, EGFR, VEGFA	46	393	6879	2.663624294722868	0.9975997458012812	1.0	1.0
GOTERM_BP_ALL	GO:0048844~artery morphogenesis	3	2.857142857142857	0.041338738071283535	PRRX1, HEY1, VEGFA	96	57	16792	9.206140350877194	1.0	0.5005132310108545	0.48591907450689326
GOTERM_BP_ALL	GO:0032970~regulation of actin filament-based process	6	5.714285714285714	0.04151147780504311	NTRK3, CAV1, DLC1, SH3BGRL3, ATP1A2, SPTAN1	96	335	16792	3.1328358208955223	1.0	0.5005132310108545	0.48591907450689326
GOTERM_BP_ALL	GO:0003007~heart morphogenesis	5	4.761904761904762	0.04156848564871764	OLFM1, HEY1, DLC1, RTN4, VEGFA	96	230	16792	3.802536231884058	1.0	0.5005132310108545	0.48591907450689326
GOTERM_BP_ALL	GO:0043066~negative regulation of apoptotic process	10	9.523809523809524	0.041763578208560734	GPI, BNIP3L, ARL6IP1, DDAH2, CAV1, BCL3, YBX3, EGFR, TXNDC5, VEGFA	96	818	16792	2.1383455582722086	1.0	0.5005132310108545	0.48591907450689326
GOTERM_CC_ALL	GO:0030662~coated vesicle membrane	4	3.8095238095238098	0.04184847387208036	VMA21, CD9, HLA-A, EGFR	101	140	18224	5.155304101838755	0.9999998590002952	0.45417902525875453	0.43571646325636615
GOTERM_BP_ALL	GO:0043087~regulation of GTPase activity	9	8.571428571428571	0.041873495793483054	TRIO, IQSEC1, NTRK3, DLC1, SH3BGRL3, NCAM1, SPTAN1, FGFR3, EGFR	96	691	16792	2.27821997105644	1.0	0.5005132310108545	0.48591907450689326
GOTERM_BP_ALL	GO:0035150~regulation of tube size	4	3.8095238095238098	0.041961374184537936	CAV1, HBB, ATP1A2, EGFR	96	136	16792	5.144607843137254	1.0	0.5005132310108545	0.48591907450689326
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	49	46.666666666666664	0.04198753589098654	TRIO, LITAF, YBX3, MRC2, FCGR3A, ALCAM, HEY1, SLC22A17, SPTAN1, PRKACB, TNS3, BNIP3L, IGFBP5, IGFBP3, H2AFX, HLA-A, SEZ6L, POU3F2, OLFM1, GAP43, MELK, DDAH2, NUPR1, EPAS1, ATP1A2, FOXO3, MYL12A, EGFR, CAMKK2, ZMAT3, PCBP4, SPP1, NCAM1, TXNDC5, EGLN3, SLC16A1, PRRX1, IQSEC1, LAMB2, NTRK3, CAV1, DCBLD2, VEGFA, CNOT6, DLC1, KLF9, BCL3, CD9, FGFR3	96	6927	16792	1.2373201482123093	1.0	0.5005132310108545	0.48591907450689326
GOTERM_BP_ALL	GO:0021537~telencephalon development	5	4.761904761904762	0.042124042636433746	NFIB, H2AFX, POU3F2, EGFR, RTN4	96	231	16792	3.786075036075036	1.0	0.5005132310108545	0.48591907450689326
GOTERM_MF_ALL	GO:0005088~Ras guanyl-nucleotide exchange factor activity	5	4.761904761904762	0.04246107391699978	TRIO, NCAM1, SPTAN1, FGFR3, EGFR	98	228	16881	3.7775241675617615	0.9999999888309342	0.8068288466793272	0.804916929981035
GOTERM_BP_ALL	GO:0048678~response to axon injury	3	2.857142857142857	0.04266076110949299	LAMB2, NTRK3, SPP1	96	58	16792	9.047413793103448	1.0	0.50387184539155	0.48917975712300915
GOTERM_BP_ALL	GO:0032844~regulation of homeostatic process	7	6.666666666666667	0.0427406204175735	DKC1, CAV1, SPP1, ATP1A2, FOXO3, EGFR, SIDT2	96	451	16792	2.7148928307464897	1.0	0.50387184539155	0.48917975712300915
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	38	36.19047619047619	0.043326697077745766	GPI, EIF4E3, FAM114A1, CNP, EPAS1, GMNN, ATP1A2, FOXO3, YBX3, LITAF, EGFR, CAMKK2, HEY1, LARS, TRIM2, NCAM1, SH3BGRL3, PDLIM5, TNS3, EGLN3, CLUH, IQSEC1, NTRK3, PRDX6, VEGFA, RPS25, GAP43, DKC1, DDAH2, DLC1, KIF26B, BCL3, KLF9, CFAP36, NCAPD2, NUPR1, ANP32B, SSBP2	101	5222	18224	1.3130131090474042	0.9995698305520583	0.5415837134718221	0.5261098930869128
GOTERM_CC_ALL	GO:0042995~cell projection	17	16.19047619047619	0.04358334037152668	GPI, CNP, CAV1, SLC1A3, ATP1A2, RTN4, CAMKK2, OLFM1, GAP43, ALCAM, NFIB, DLC1, SPP1, CFAP36, SH3BGRL3, PDLIM5, PRKACB	101	1846	18224	1.6616500219902814	0.9999999277576517	0.45949293134552416	0.4408143569005841
GOTERM_BP_ALL	GO:0051247~positive regulation of protein metabolic process	15	14.285714285714285	0.04395188472886219	EGLN3, PCOLCE2, NTRK3, CAV1, IGFBP3, YBX3, EGFR, VEGFA, DLC1, BCL3, NUPR1, ANP32B, FGFR3, PRKACB, PHF19	96	1508	16792	1.7398872679045094	1.0	0.5107210665787207	0.49582926609531214
UP_SEQ_FEATURE	short sequence motif:Histidine box-3	2	1.9047619047619049	0.043983257952463724	SCD, SCD5	101	9	20063	44.14301430143014	0.9999999968195281	1.0	1.0
UP_SEQ_FEATURE	short sequence motif:Histidine box-1	2	1.9047619047619049	0.043983257952463724	SCD, SCD5	101	9	20063	44.14301430143014	0.9999999968195281	1.0	1.0
UP_SEQ_FEATURE	short sequence motif:Histidine box-2	2	1.9047619047619049	0.043983257952463724	SCD, SCD5	101	9	20063	44.14301430143014	0.9999999968195281	1.0	1.0
GOTERM_BP_ALL	GO:0022029~telencephalon cell migration	3	2.857142857142857	0.04399850142825295	POU3F2, EGFR, RTN4	96	59	16792	8.89406779661017	1.0	0.5107210665787207	0.49582926609531214
GOTERM_BP_ALL	GO:0032768~regulation of monooxygenase activity	3	2.857142857142857	0.04399850142825295	DDAH2, CAV1, EGFR	96	59	16792	8.89406779661017	1.0	0.5107210665787207	0.49582926609531214
GOTERM_BP_ALL	GO:0019229~regulation of vasoconstriction	3	2.857142857142857	0.04399850142825295	CAV1, ATP1A2, EGFR	96	59	16792	8.89406779661017	1.0	0.5107210665787207	0.49582926609531214
INTERPRO	IPR000719:Protein kinase, catalytic domain	7	6.666666666666667	0.04421894743917211	TRIO, MELK, NTRK3, FGFR3, PRKACB, EGFR, CAMKK2	99	487	18559	2.6945637068840353	0.9999989310467617	0.8961706681005547	0.8932227382712766
GOTERM_BP_ALL	GO:0043129~surfactant homeostasis	2	1.9047619047619049	0.04438259470885443	EPAS1, VEGFA	96	8	16792	43.729166666666664	1.0	0.5132056353690524	0.49824138887717806
GOTERM_BP_DIRECT	GO:0060546~negative regulation of necroptotic process	2	1.9047619047619049	0.04438259470885443	CAV1, YBX3	96	8	16792	43.729166666666664	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001504~neurotransmitter uptake	2	1.9047619047619049	0.04438259470885443	SLC1A3, ATP1A2	96	8	16792	43.729166666666664	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043129~surfactant homeostasis	2	1.9047619047619049	0.04438259470885443	EPAS1, VEGFA	96	8	16792	43.729166666666664	1.0	1.0	1.0
GOTERM_MF_ALL	GO:0015081~sodium ion transmembrane transporter activity	4	3.8095238095238098	0.04441205356223217	SLC6A8, SLC1A3, ATP1A2, SLC5A3	98	137	16881	5.029346044987338	0.9999999952769799	0.8068288466793272	0.804916929981035
GOTERM_BP_ALL	GO:0044702~single organism reproductive process	13	12.380952380952381	0.04460405329070284	KHDRBS3, EPAS1, H2AFX, FOXO3, YBX3, EGFR, VEGFA, HEY1, SPP1, CD9, NCAPD2, NUPR1, PRKACB	96	1231	16792	1.8472109396154885	1.0	0.513329241463485	0.4983613908177638
GOTERM_BP_ALL	GO:0043069~negative regulation of programmed cell death	10	9.523809523809524	0.044818415736822645	GPI, BNIP3L, ARL6IP1, DDAH2, CAV1, BCL3, YBX3, EGFR, TXNDC5, VEGFA	96	829	16792	2.1099718536389225	1.0	0.513329241463485	0.4983613908177638
GOTERM_BP_ALL	GO:0021700~developmental maturation	5	4.761904761904762	0.044965077690440766	EPAS1, FOXO3, SEZ6L, FGFR3, VEGFA	96	236	16792	3.705861581920904	1.0	0.513329241463485	0.4983613908177638
GOTERM_MF_ALL	GO:0031995~insulin-like growth factor II binding	2	1.9047619047619049	0.04506404974144907	IGFBP5, IGFBP3	98	8	16881	43.063775510204074	0.9999999964589609	0.8068288466793272	0.804916929981035
GOTERM_MF_DIRECT	GO:0031995~insulin-like growth factor II binding	2	1.9047619047619049	0.04506404974144907	IGFBP5, IGFBP3	98	8	16881	43.063775510204074	0.999967323876454	0.9176679220076902	0.913571190213013
GOTERM_BP_ALL	GO:0019827~stem cell population maintenance	4	3.8095238095238098	0.04507956551126474	PRRX1, EPAS1, FOXO3, PHF19	96	140	16792	4.997619047619048	1.0	0.513329241463485	0.4983613908177638
GOTERM_BP_ALL	GO:0022414~reproductive process	14	13.333333333333334	0.045243730360930094	KHDRBS3, IGFBP5, EPAS1, H2AFX, FOXO3, YBX3, EGFR, VEGFA, HEY1, SPP1, CD9, NCAPD2, NUPR1, PRKACB	96	1373	16792	1.7835639718378247	1.0	0.513329241463485	0.4983613908177638
GOTERM_BP_ALL	GO:0000003~reproduction	14	13.333333333333334	0.045685482633333996	KHDRBS3, IGFBP5, EPAS1, H2AFX, FOXO3, YBX3, EGFR, VEGFA, HEY1, SPP1, CD9, NCAPD2, NUPR1, PRKACB	96	1375	16792	1.780969696969697	1.0	0.5152851573119792	0.5002602753227632
GOTERM_BP_ALL	GO:0044281~small molecule metabolic process	18	17.142857142857142	0.04575759514897629	CA12, GPI, EGLN3, SLC16A1, TPI1, IGFBP5, CNP, CAV1, SCD5, SLC1A3, ATP1A2, SLC5A3, PGM2L1, SLC7A2, VEGFA, LARS, DDAH2, SCD	96	1951	16792	1.613787801127627	1.0	0.5152851573119792	0.5002602753227632
GOTERM_MF_ALL	GO:0015291~secondary active transmembrane transporter activity	5	4.761904761904762	0.04595358787614005	SLC16A1, SLC6A8, SLC1A3, SLC5A3, SLC7A2	98	234	16881	3.6806645735217165	0.9999999976103731	0.8068288466793272	0.804916929981035
KEGG_PATHWAY	hsa04152:AMPK signaling pathway	4	3.8095238095238098	0.04595537970685727	SCD, SCD5, FOXO3, CAMKK2	46	123	6879	4.863202545068929	0.9988023711879106	1.0	1.0
GOTERM_BP_ALL	GO:0060341~regulation of cellular localization	10	9.523809523809524	0.0462556886380303	BNIP3L, DKC1, CAV1, BCL3, ATP1A2, ANP32B, LITAF, EGFR, SIDT2, VEGFA	96	834	16792	2.097322142286171	1.0	0.518957874756786	0.5038259022655345
BIOCARTA	h_no1Pathway:Actions of Nitric Oxide in the Heart	3	2.857142857142857	0.04638462313124649	CAV1, PRKACB, VEGFA	20	30	1625	8.124999999999998	0.9498218716229258	1.0	1.0
GOTERM_BP_ALL	GO:0035148~tube formation	4	3.8095238095238098	0.04668087503220166	NFIB, DLC1, PRKACB, VEGFA	96	142	16792	4.927230046948357	1.0	0.5217884475821652	0.5065739401642625
GOTERM_BP_ALL	GO:0030162~regulation of proteolysis	9	8.571428571428571	0.047139460374033715	GPI, EGLN3, PCOLCE2, ARL6IP1, CAV1, DLC1, ANP32B, PRKACB, VEGFA	96	708	16792	2.2235169491525424	1.0	0.5234840185841715	0.508220071057529
GOTERM_BP_ALL	GO:0045926~negative regulation of growth	5	4.761904761904762	0.04731376233624388	IGFBP5, SPP1, FGFR3, RTN4, DCBLD2	96	240	16792	3.6440972222222223	1.0	0.5234840185841715	0.508220071057529
GOTERM_BP_ALL	GO:0098727~maintenance of cell number	4	3.8095238095238098	0.04749201189405256	PRRX1, EPAS1, FOXO3, PHF19	96	143	16792	4.892773892773893	1.0	0.5234840185841715	0.508220071057529
GOTERM_BP_ALL	GO:0035239~tube morphogenesis	6	5.714285714285714	0.04752638207159145	NFIB, KIF26B, DLC1, PRKACB, EGFR, VEGFA	96	348	16792	3.015804597701149	1.0	0.5234840185841715	0.508220071057529
GOTERM_BP_ALL	GO:0071383~cellular response to steroid hormone stimulus	5	4.761904761904762	0.047911458473481126	HEY1, KLF9, ATP1A2, FOXO3, EGFR	96	241	16792	3.6289764868603043	1.0	0.5258064788107856	0.5104748120992716
GOTERM_BP_ALL	GO:0021885~forebrain cell migration	3	2.857142857142857	0.048103875709651106	POU3F2, EGFR, RTN4	96	62	16792	8.463709677419354	1.0	0.5260054235207502	0.5106679559031803
GOTERM_CC_ALL	GO:0031410~cytoplasmic vesicle	13	12.380952380952381	0.04836719096010893	CNP, CAV1, HILPDA, HBB, HBA2, HLA-A, HBA1, PRDX6, EGFR, VEGFA, VMA21, CD9, FGFR3	101	1284	18224	1.8268406279880325	0.9999999886443751	0.4870887308144734	0.46728837590331596
GOTERM_MF_ALL	GO:0015293~symporter activity	4	3.8095238095238098	0.04850302533829359	SLC16A1, SLC6A8, SLC1A3, SLC5A3	98	142	16881	4.852256395515953	0.999999999227448	0.8068288466793272	0.804916929981035
GOTERM_CC_ALL	GO:0097708~intracellular vesicle	13	12.380952380952381	0.04884087544752172	CNP, CAV1, HILPDA, HBB, HBA2, HLA-A, HBA1, PRDX6, EGFR, VEGFA, VMA21, CD9, FGFR3	101	1286	18224	1.8239995072602126	0.9999999905501946	0.4870887308144734	0.46728837590331596
GOTERM_BP_ALL	GO:0001890~placenta development	4	3.8095238095238098	0.049135142831578486	HEY1, EPAS1, SPP1, EGFR	96	145	16792	4.825287356321839	1.0	0.5353424587209527	0.5197327382546028
GOTERM_CC_DIRECT	GO:0005901~caveola	3	2.857142857142857	0.04959434323770273	CAV1, DLC1, ATP1A2	101	65	18224	8.327798933739528	0.99986383133025	0.5786006711065318	0.562069223360631
GOTERM_MF_ALL	GO:0050839~cell adhesion molecule binding	7	6.666666666666667	0.04970983415559836	LAMB2, CD9, PDLIM5, PRDX6, SPTAN1, EGFR, RTN4	98	461	16881	2.6155872327238923	0.9999999995477994	0.8068288466793272	0.804916929981035
GOTERM_BP_ALL	GO:0060546~negative regulation of necroptotic process	2	1.9047619047619049	0.04979153497788126	CAV1, YBX3	96	9	16792	38.870370370370374	1.0	0.5405426351195886	0.5247812859179571
UP_SEQ_FEATURE	active site:Proton acceptor	8	7.6190476190476195	0.05076011984069602	MELK, TPI1, CNP, NTRK3, FGFR3, PRKACB, EGFR, CAMKK2	101	672	20063	2.364804337576615	0.999999999855938	1.0	1.0
GOTERM_BP_ALL	GO:0045927~positive regulation of growth	5	4.761904761904762	0.0509629878477512	NTRK3, YBX3, POU3F2, EGFR, VEGFA	96	246	16792	3.5552168021680215	1.0	0.5512770513423408	0.535202703920828
INTERPRO	IPR017441:Protein kinase, ATP binding site	6	5.714285714285714	0.0513709712120286	MELK, NTRK3, FGFR3, PRKACB, EGFR, CAMKK2	99	381	18559	2.9521991569235664	0.9999998910295557	0.9760484530285434	0.9728377673277916
GOTERM_BP_ALL	GO:0006357~regulation of transcription from RNA polymerase II promoter	17	16.19047619047619	0.0519168319264633	EGLN3, PRRX1, EPAS1, CAV1, FOXO3, LITAF, POU3F2, YBX3, EGFR, VEGFA, HEY1, NFIB, KLF9, BCL3, NUPR1, SSBP2, PHF19	96	1835	16792	1.6204813805631244	1.0	0.5595892812645222	0.5432725626590623
UP_KEYWORDS	Immunoglobulin domain	7	6.666666666666667	0.05219209811783908	FCGR3A, TRIO, ALCAM, NTRK3, NCAM1, HLA-A, FGFR3	102	546	20581	2.5868526897938664	0.9999848257479115	0.6059242466811746	0.5854340547644199
GOTERM_BP_ALL	GO:0043618~regulation of transcription from RNA polymerase II promoter in response to stress	3	2.857142857142857	0.05234304305502345	EGLN3, EPAS1, VEGFA	96	65	16792	8.073076923076924	1.0	0.5608331054827496	0.5444801189743064
GOTERM_BP_ALL	GO:0007599~hemostasis	6	5.714285714285714	0.0524892915713031	GPI, CAV1, CD9, HBB, PRKACB, MYL12A	96	358	16792	2.931564245810056	1.0	0.5608331054827496	0.5444801189743064
GOTERM_BP_ALL	GO:0010628~positive regulation of gene expression	16	15.238095238095239	0.052589717976016616	PRRX1, EPAS1, NTRK3, CAV1, FOXO3, POU3F2, YBX3, EGFR, CAMKK2, VEGFA, OLFM1, HEY1, NFIB, BCL3, ZNF711, SSBP2	96	1692	16792	1.6540583136327816	1.0	0.5608331054827496	0.5444801189743064
UP_KEYWORDS	Gluconeogenesis	2	1.9047619047619049	0.05268906492879779	GPI, TPI1	102	11	20581	36.68627450980392	0.9999863868711055	0.6059242466811746	0.5854340547644199
GOTERM_BP_ALL	GO:0071705~nitrogen compound transport	9	8.571428571428571	0.052825222848657434	SLC16A1, SLC6A8, ARL6IP1, HBB, SLC1A3, ATP1A2, EGFR, SLC7A2, SIDT2	96	725	16792	2.1713793103448276	1.0	0.5612602447169304	0.5448948035190875
GOTERM_BP_ALL	GO:0001503~ossification	6	5.714285714285714	0.05300171297028666	MRC2, IGFBP5, IGFBP3, SPP1, FGFR3, EGFR	96	359	16792	2.923398328690808	1.0	0.5612602447169304	0.5448948035190875
GOTERM_CC_ALL	GO:0030666~endocytic vesicle membrane	4	3.8095238095238098	0.053710538001382674	CAV1, CD9, HLA-A, EGFR	101	155	18224	4.656403704886618	0.9999999985781381	0.521557592697637	0.5003560645391965
GOTERM_MF_ALL	GO:0004714~transmembrane receptor protein tyrosine kinase activity	3	2.857142857142857	0.053811042167898476	NTRK3, FGFR3, EGFR	98	65	16881	7.950235478806907	0.9999999999271107	0.8410466590686354	0.8390536575068614
GOTERM_BP_ALL	GO:0042692~muscle cell differentiation	6	5.714285714285714	0.05455659308400477	IGFBP5, HEY1, EPAS1, IGFBP3, PDLIM5, VEGFA	96	362	16792	2.899171270718232	1.0	0.5757055871591832	0.5589189431333356
GOTERM_CC_DIRECT	GO:0005829~cytosol	26	24.761904761904763	0.05458408283298289	GPI, EIF4E3, TRIO, ARL6IP1, EPAS1, GMNN, HBB, FOXO3, MYL12A, LARS, PCBP4, PDLIM5, SPTAN1, PRKACB, BNIP3L, EGLN3, TPI1, HBA2, HBA1, PRDX6, PGM2L1, RPS25, CNOT6, DDAH2, DLC1, NCAPD2	101	3315	18224	1.415181518151815	0.9999457987592356	0.5970134059857504	0.5799558801004432
GOTERM_BP_ALL	GO:0048875~chemical homeostasis within a tissue	2	1.9047619047619049	0.05517018028638756	EPAS1, VEGFA	96	10	16792	34.98333333333333	1.0	0.5781375142511029	0.5612799591635956
GOTERM_BP_ALL	GO:0060056~mammary gland involution	2	1.9047619047619049	0.05517018028638756	IGFBP5, CAV1	96	10	16792	34.98333333333333	1.0	0.5781375142511029	0.5612799591635956
GOTERM_BP_DIRECT	GO:0006613~cotranslational protein targeting to membrane	2	1.9047619047619049	0.05517018028638756	ARL6IP1, TRAM2	96	10	16792	34.98333333333333	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051291~protein heterooligomerization	3	2.857142857142857	0.05524072250761993	HBB, HBA2, HBA1	96	67	16792	7.832089552238806	1.0	1.0	1.0
GOTERM_BP_ALL	GO:0010558~negative regulation of macromolecule biosynthetic process	14	13.333333333333334	0.05593331515301145	IGFBP5, PRRX1, CAV1, H2AFX, GMNN, FOXO3, YBX3, EGFR, VEGFA, CNOT6, HEY1, NFIB, BCL3, PHF19	96	1418	16792	1.7269628584861307	1.0	0.5841063845390607	0.5670747868454102
GOTERM_MF_DIRECT	GO:0016504~peptidase activator activity	2	1.9047619047619049	0.05601234144005829	PCOLCE2, CAV1	98	10	16881	34.45102040816326	0.9999975313763068	1.0	1.0
GOTERM_BP_ALL	GO:0044802~single-organism membrane organization	10	9.523809523809524	0.05619123177908539	RPS25, BNIP3L, CNP, ARL6IP1, TMEM43, CAV1, CD9, TRAM2, MYL12A, EGFR	96	866	16792	2.0198229407236337	1.0	0.5847763362388956	0.5677252038369662
INTERPRO	IPR017891:Insulin-like growth factor binding protein, N-terminal, Cys-rich conserved site	2	1.9047619047619049	0.056590335314239446	IGFBP5, IGFBP3	99	11	18559	34.084481175390266	0.999999979634382	1.0	1.0
GOTERM_BP_ALL	GO:0060537~muscle tissue development	6	5.714285714285714	0.05720679391863677	IGFBP5, CAV1, NUPR1, PDLIM5, YBX3, VEGFA	96	367	16792	2.8596730245231607	1.0	0.5932993266200886	0.5759996776000197
GOTERM_CC_ALL	GO:0005791~rough endoplasmic reticulum	3	2.857142857142857	0.0580222518641426	ARL6IP1, PLOD2, TRAM2	101	71	18224	7.624041277367173	0.9999999997363683	0.5362820033239198	0.514481921887988
GOTERM_BP_ALL	GO:0042509~regulation of tyrosine phosphorylation of STAT protein	3	2.857142857142857	0.05819376561701754	CAV1, FGFR3, VEGFA	96	69	16792	7.605072463768117	1.0	0.6014684405210923	0.5839305933488405
GOTERM_BP_DIRECT	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	3	2.857142857142857	0.05819376561701754	GPI, ARL6IP1, VEGFA	96	69	16792	7.605072463768117	1.0	1.0	1.0
GOTERM_BP_ALL	GO:2000026~regulation of multicellular organismal development	16	15.238095238095239	0.05934037691834129	PRRX1, NTRK3, CAV1, FOXO3, POU3F2, YBX3, EGFR, RTN4, VEGFA, OLFM1, HEY1, NFIB, SPP1, NUPR1, PDLIM5, PRKACB	96	1721	16792	1.6261863257795854	1.0	0.6103475431824632	0.592550795733803
GOTERM_CC_ALL	GO:0015935~small ribosomal subunit	3	2.857142857142857	0.059472287659248314	RPS25, HBA2, HBA1	101	72	18224	7.518151815181517	0.9999999998506797	0.5362820033239198	0.514481921887988
